sku_id,sku_status,licensed,tier,shop,trust,title,variant,price_usd,boxes_per_case,unit_price_per_box,in_stock,landed_eur_est_8box_bundle,market_ask_us,market_sold_us,market_sold_source,market_sold_checked_at,buy_below,watch_below,eu_ref_eur,status,restock,url,seen_at,match_score
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,dennistheripper,watch,2024-25 Panini Hoops Basketball Blaster Box,,38.99,,,1,53.12,20.0,,,,,,,,0,https://dennistheripper.de/products/2024-25-panini-america-hoops-nba-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,sjay2k,watch,2024-25 Panini Hoops Basketball  Blaster Box,,60.0,,,1,74.85,20.0,,,,,,,,0,https://www.sjay2k.com/products/2023-24-panini-hoops-premium-stock-basketball-6-pack-blaster-box-copy,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,cardiacs,trusted,2024-25 Panini Hoops Basketball Retail Blaster,,19.95,,,0,33.42,20.0,,,,,,,,0,https://www.thecardiacs.com/products/2024-25-panini-hoops-basketball-retail-blaster,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,hiddengems,trusted,2024-25 Panini Hoops Holiday Basketball Blaster Box,,24.99,,,0,38.64,20.0,,,,,,,,0,https://www.hiddengemscardshop.com/products/2024-25-panini-hoops-holiday-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,awesome,trusted,2024-25 Panini NBA Hoops Basketball Blaster Box,,29.75,,,0,43.56,20.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-nba-hoops-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,deichcards,watch,Panini Hoops Basketball NBA Blaster Box 2024/2025,,32.49,,,0,46.4,20.0,,,,,,,,0,https://deichcards.de/products/panini-hoops-basketball-nba-blaster-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,monmouth,watch,2024-25 Panini Hoops Basketball Blaster Box,,34.99,,,0,48.98,20.0,,,,,,,,0,https://monmouthcards.com/products/2024-25-panini-hoops-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,bleecker,watch,2024-25 Panini NBA Hoops Basketball Blaster Box,,40.0,,,0,54.16,20.0,,,,,,,,0,https://bleeckertrading.com/products/2024-25-panini-hoops-nba-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,tanteo,watch,2024-25 Panini HOOPS Cartes Basketball NBA Blaster Box,,41.0,,,0,55.2,20.0,,,,,,,,0,https://tanteocartescollections.com/products/2024-25-panini-hoops-basketball-blaster-box-precommande,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_BLASTER,WATCH,True,retail,tanteo,watch,2024-25 Panini Hoops Cartes Basketball NBA 6-Pack Winter Blaster Box,,52.9,,,0,67.51,20.0,,,,,,,,0,https://tanteocartescollections.com/products/2024-25-panini-hoops-cartes-basketball-nba-6-pack-winter-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_TOTALLY_CERTIFIED_BLASTER,WATCH,True,retail,dacardworldeu,watch,2024/25 Panini Totally Certified Basketball Blaster 2024/25 Panini Totally Certified Basketball Blaster Box,2024/25 Panini Totally Certified Basketball Blaster Box,28.0,,,1,41.75,52.0,,,,,,,SUIVI,0,https://dacardworld.eu/products/2024-25-panini-totally-certified-basketball-blaster,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_TOTALLY_CERTIFIED_BLASTER,WATCH,True,retail,tanteo,watch,2024-25 Panini Totally Certified Cartes Basketball NBA Blaster Box,,39.95,,,1,54.11,52.0,,,,,,,,0,https://tanteocartescollections.com/products/2024-25-panini-totally-certified-cartes-basketball-nba-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_TOTALLY_CERTIFIED_BLASTER,WATCH,True,retail,superior,watch,2024-25 Panini Totally Certified Basketball Blaster Box,,52.0,,,1,66.58,52.0,,,,,,,,0,https://superiorsportsinvestments.com/products/2024-25-panini-totally-certified-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_TOTALLY_CERTIFIED_BLASTER,WATCH,True,retail,sjay2k,watch,2024-25 Panini Totally Certified Basketball Blaster Box,,65.0,,,1,80.02,52.0,,,,,,,,0,https://www.sjay2k.com/products/2024-25-panini-totally-certified-basketball-mega-box-copy,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_TOTALLY_CERTIFIED_BLASTER,WATCH,True,retail,awesome,trusted,2024-25 Panini Totally Certified Basketball Blaster Box,,24.75,,,0,38.39,52.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-totally-certified-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_TOTALLY_CERTIFIED_BLASTER,WATCH,True,retail,collectorstore,trusted,2024-25 Panini Totally Certified Basketball Blaster Box,,24.99,,,0,38.64,52.0,,,,,,,,0,https://collectorstore.com/products/2024-25-panini-totally-certified-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_TOTALLY_CERTIFIED_MEGA,WATCH,True,retail,hiddengems,trusted,2024-25 Panini Totally Certified Basketball Mega Box Retail Debut,,50.0,,,0,64.51,50.0,,,,,,,,0,https://www.hiddengemscardshop.com/products/2024-25-panini-totally-certified-basketball-mega-box-retail-debut,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_TOTALLY_CERTIFIED_MEGA,WATCH,True,retail,awesome,trusted,2024-25 Panini Totally Certified Basketball Mega Box,,99.75,,,0,115.97,50.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-totally-certified-basketball-mega-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_BLASTER,WATCH,True,retail,bleecker,watch,2024-25 Panini Court Kings Basketball Blaster Box,,250.0,,,0,271.39,250.0,,,,,,,,0,https://bleeckertrading.com/products/2024-25-court-kings-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,superior,watch,2024-25 Panini Revolution Basketball 6-Pack Blaster Box,,55.0,,,1,69.68,55.0,,,,,,,SUIVI,0,https://superiorsportsinvestments.com/products/2024-25-panini-revolution-basketball-6-pack-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,columbia,trusted,2024-25 Panini Revolution Basketball 6-Pack Blaster Box,,21.99,,,0,35.53,55.0,,,,,,,,0,https://columbiasportscard.com/products/2024-25-panini-revolution-basketball-6-pack-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,cardiacs,trusted,2024-25 Panini Revolution Basketball Blaster Box,,24.95,,,0,38.6,55.0,,,,,,,,0,https://www.thecardiacs.com/products/2024-25-panini-revolution-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,ehcards,trusted,2024/25 Panini Revolution NBA Basketball 6-pack Blaster Box,,25.0,,,0,38.65,55.0,,,,,,,,0,https://ehcards.com/products/2024-25-panini-revolution-nba-basketball-6-pack-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,sportscardjunction,watch,2024-25 Panini Revolution Basketball Blaster Box,,25.0,,,0,38.65,55.0,,,,,,,,0,https://sportscardjunction.com/products/2024-25-panini-revolution-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,rlsports,watch,2024-25 Panini Revolution Basketball Blaster Box,,28.99,,,0,42.78,55.0,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-revolution-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,hiddengems,trusted,2024-25 Panini NBA Revolution Basketball Trading Card Blaster Box,,29.99,,,0,43.81,55.0,,,,,,,,0,https://www.hiddengemscardshop.com/products/2024-25-panini-nba-revolution-basketball-trading-card-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,monmouth,watch,2024-25 Panini Revolution Basketball Blaster Box,,33.24,,,0,47.17,55.0,,,,,,,,0,https://monmouthcards.com/products/2024-25-panini-revolution-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,awesome,trusted,2024-25 Panini Revolution Basketball Blaster Box,,34.75,,,0,48.73,55.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-revolution-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,bleecker,watch,2024-25 Panini NBA Revolution Basketball Blaster Box,,35.0,,,0,48.99,55.0,,,,,,,,0,https://bleeckertrading.com/products/2024-25-panini-nba-revolution-basketball-retail-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,deichcards,watch,Panini Revolution Basketball Blaster Box 2024/2025,,37.49,,,0,51.57,55.0,,,,,,,,0,https://deichcards.de/products/panini-revolution-basketball-blaster-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_BLASTER,WATCH,True,retail,fancave,watch,2024-25 Panini Revolution Basketball Blaster Box,,39.99,,,0,54.15,55.0,,,,,,,,0,https://fancave.com/products/2024-25-panini-revolution-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_CNY,WATCH,True,retail,dennistheripper,watch,2024-25 Panini Revolution Basketball Chinese New Year Hobby Box,,79.99,,,1,95.53,100.0,,,,,,,SUIVI,0,https://dennistheripper.de/products/2024-25-panini-america-revolution-chinese-new-year-nba-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_CNY,WATCH,True,retail,hallofcollect,watch,Panini Revolution Chinese New Year Hobby Box NBA Basketball 2024/2025,,80.0,,,1,95.54,100.0,,,,,,,,0,https://hallofcollect.de/products/panini-revolution-chinese-new-year-hobby-box-nba-basketball-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_CNY,WATCH,True,retail,rbicru7,trusted,"2024-25 Panini Revolution Basketball Chinese New Year, Box",,85.0,,,1,100.71,100.0,,,,,,,,0,https://rbicru7.com/products/2024-25-panini-revolution-basketball-hobby-international-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_CNY,WATCH,True,retail,bleecker,watch,2024-25 Panini Revolution Chinese New Year Basketball Box,,125.0,,,1,142.09,100.0,,,,,,,,0,https://bleeckertrading.com/products/2024-25-panini-revolution-chinese-new-year-basketball-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_CNY,WATCH,True,retail,awesome,trusted,2024-25 Panini Revolution Chinese New Year Basketball Box,,0.0,,,0,12.79,100.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-revolution-chinese-new-year-basketball-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_CNY,WATCH,True,retail,deichcards,watch,Panini Revolution Basketball Chinese New Year Box 2024/2025,,65.0,,,0,80.02,100.0,,,,,,,,0,https://deichcards.de/products/panini-revolution-basketball-chinese-new-year-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,cbhobby,watch,2023-24 Panini Revolution Basketball Stocking Stuffer Tin,,12.0,,,1,25.2,20.0,,,,,,,SUIVI,0,https://cbhobby.com/products/2023-24-panini-revolution-basketball-stocking-stuffer-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,cardiacs,trusted,2023-24 Panini Revolution Basketball Hobby Tin,,12.95,,,1,26.18,20.0,,,,,,,,0,https://www.thecardiacs.com/products/2023-24-panini-revolution-hobby-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,boxseat,watch,2023-24 Panini Revolution Basketball Trading Cards Tin,,14.99,,,1,28.29,20.0,,,,,,,,0,https://boxseatcollectibles.com/products/2023-24-panini-revolution-basketball-trading-cards-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,rbicru7,trusted,"2023-24 Panini Revolution Basketball Winter, Tin",,20.0,,,1,33.48,20.0,,,,,,,,0,https://rbicru7.com/products/2023-24-panini-revolution-basketball-winter-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,jakesbreaks,watch,Panini - 2023/24 Revolution Basketball (NBA) - Winter Tin,,7.5,,,0,20.55,20.0,,,,,,,,0,https://jakesbreaks.co.uk/products/panini-2023-24-revolution-basketball-nba-winter-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,hiddengems,trusted,2023-24 Panini Revolution Basketball Tin,,11.99,,,0,25.19,20.0,,,,,,,,0,https://www.hiddengemscardshop.com/products/2023-24-panini-revolution-basketball-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,awesome,trusted,2023-24 Panini Revolution Basketball Winter Tin,,14.75,,,0,28.05,20.0,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-panini-revolution-basketball-winter-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,sportcards,watch,2023/24 Panini Revolution Basketball Winter Tin,,14.95,,,0,28.25,20.0,,,,,,,,0,https://sportcards.com/products/2023-24-panini-revolution-basketball-winter-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,sportscardjunction,watch,2023-24 Panini Revolution Basketball Winter Tin,,20.0,,,0,33.48,20.0,,,,,,,,0,https://sportscardjunction.com/products/2023-24-panini-revolution-basketball-winter-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_REVOLUTION_TIN,WATCH,True,retail,worldchampion,watch,2023/24 Panini Revolution Basketball Winter Tin,,20.0,,,0,33.48,20.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2023-24-panini-revolution-basketball-winter-tin,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,superior,watch,2024-25 Panini Revolution Basketball Mega Box (Scope Parallels!),,90.0,,,1,105.88,90.0,,,,,,,SUIVI,0,https://superiorsportsinvestments.com/products/2024-25-panini-revolution-basketball-mega-box-scope-parallels,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,hiddengems,trusted,2024-25 Panini NBA Revolution Basketball Trading Cards Mega Box,,34.99,,,0,48.98,90.0,,,,,,,,0,https://www.hiddengemscardshop.com/products/2024-25-panini-nba-revolution-basketball-trading-cards-mega-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,columbia,trusted,2024-25 Panini Revolution Basketball Mega Box,,44.99,,,0,59.33,90.0,,,,,,,,0,https://columbiasportscard.com/products/2024-25-panini-revolution-basketball-mega-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,awesome,trusted,2024-25 Panini Revolution Basketball Mega Box,,49.75,,,0,64.25,90.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-revolution-basketball-mega-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,boxseat,watch,2024-25 Panini NBA Revolution Basketball Trading Card Mega Box,,49.99,,,0,64.5,90.0,,,,,,,,0,https://boxseatcollectibles.com/products/2024-25-panini-nba-revolution-basketball-trading-card-mega-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,boxseat,watch,"2024–25 Panini Revolution NBA Basketball Mega Box – Official NBA Trading Cards – Mega Box Exclusive Parallels, Inserts & Rookie Cards – Panini Retail Set",,49.99,,,0,64.5,90.0,,,,,,,,0,https://boxseatcollectibles.com/products/2024-25-panini-revolution-nba-basketball-mega-box-official-nba-trading-cards-mega-box-exclusive-parallels-inserts-rookie-cards-panini-retail-set,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,bleecker,watch,2024-25 Panini Revolution Basketball Mega Box,,50.0,,,0,64.51,90.0,,,,,,,,0,https://bleeckertrading.com/products/2024-25-panini-revolution-basketball-mega-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,worldchampion,watch,2024/25 Panini Revolution Basketball Mega Box (Cosmo & Storm Parallels!),,50.0,,,0,64.51,90.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2024-25-panini-revolution-basketball-mega-box-cosmo-storm-parallels,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,cardiacs,trusted,2024-25 Panini Revolution Basketball Mega Box,,54.95,,,0,69.63,90.0,,,,,,,,0,https://www.thecardiacs.com/products/2024-25-panini-revolution-basketball-mega-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,monmouth,watch,2024-25 Panini Revolution Basketball Mega Box,,56.99,,,0,71.74,90.0,,,,,,,,0,https://monmouthcards.com/products/2024-25-panini-revolution-basketball-mega-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,bleecker,watch,2024-25 Panini Revolution Basketball Mega Box (Cosmo & Storm Parallels!),,60.0,,,0,74.85,90.0,,,,,,,,0,https://bleeckertrading.com/products/2024-25-panini-revolution-basketball-mega-box-cosmo-storm-parallels,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,sportscardjunction,watch,2024-25 Panini Revolution Basketball Mega Box,,60.0,,,0,74.85,90.0,,,,,,,,0,https://sportscardjunction.com/products/2024-25-panini-revolution-basketball-mega-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_MEGA,WATCH,True,retail,deichcards,watch,Panini Revolution Basketball Mega Box 2024/2025,,64.9,,,0,79.92,90.0,,,,,,,,0,https://deichcards.de/products/panini-revolution-basketball-mega-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,hiddengems,trusted,2023-24 Topps Chrome NBA Basketball Value Box - SEALED,,75.0,,,1,90.37,120.0,,,,35.0,45.0,,NO_GO,0,https://www.hiddengemscardshop.com/products/2023-24-topps-chrome-nba-basketball-value-box-sealed,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,superior,watch,2023-24 Topps Chrome Basketball Blaster Box,,125.0,,,1,142.09,120.0,,,,35.0,45.0,,,0,https://superiorsportsinvestments.com/products/2023-24-topps-chrome-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,rlsports,watch,2023-24 Topps Chrome Basketball Value Box,,23.99,,,0,37.6,120.0,,,,35.0,45.0,,,0,https://rlsportscards.com/products/2023-24-topps-chrome-basketball-value-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,sportscardjunction,watch,2023-24 Topps Chrome Basketball Blaster Box,,25.0,,,0,38.65,120.0,,,,35.0,45.0,,,0,https://sportscardjunction.com/products/2023-24-topps-chrome-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,cardiacs,trusted,2023-24 Topps Chrome Basketball Value Box SE,,29.95,,,0,43.77,120.0,,,,35.0,45.0,,,0,https://www.thecardiacs.com/products/2023-24-topps-chrome-basketball-value-box-se,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,worldchampion,watch,2023/24 Topps Chrome Basketball Blaster Box,,40.0,,,0,54.16,120.0,,,,35.0,45.0,,,0,https://www.worldchampionsportscards.org/products/2023-24-topps-chrome-basketball-blaster-box-presell,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,bleecker,watch,2023-24 Topps Chrome Basketball Blaster Box,,45.0,,,0,59.34,120.0,,,,35.0,45.0,,,0,https://bleeckertrading.com/products/2023-24-topps-chrome-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,bleecker,watch,2023-24 Topps Chrome Basketball Blaster Box,,50.0,,,0,64.51,120.0,,,,35.0,45.0,,,0,https://bleeckertrading.com/products/2023-24-topps-chrome-basketball-blaster-box-1,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,awesome,trusted,2023-24 Topps Chrome Basketball Blaster Box,,65.0,,,0,80.02,120.0,,,,35.0,45.0,,,0,https://theawesomecardshop.com/products/2023-24-topps-chrome-basketball-blaster-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_VALUE_BLASTER,ACTIVE,nbpa,retail,e5sports,watch,2023-24 Topps Chrome NBA Blaster Box,,75.0,,,0,90.37,120.0,,,,35.0,45.0,,,0,https://e5sports.com/products/2023-24-topps-chrome-nba-blaster-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_MEGA,WATCH,nbpa,retail,e5sports,watch,2023-24 Topps Chrome NBA Mega Box,,60.0,,,0,74.85,60.0,,,,,,,,0,https://e5sports.com/products/2023-24-topps-chrome-nba-mega-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_MEGA,WATCH,nbpa,retail,awesome,trusted,2023-24 Topps Chrome Basketball Mega Box,,65.0,,,0,80.02,60.0,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-topps-chrome-basketball-mega-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_MEGA,WATCH,nbpa,retail,monmouth,watch,2023-24 Topps Chrome Basketball Mega Box,,75.99,,,0,91.39,60.0,,,,,,,,0,https://monmouthcards.com/products/2023-24-topps-chrome-basketball-mega-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_MEGA,WATCH,nbpa,retail,worldchampion,watch,2023/24 Topps Chrome Basketball MEGA Box,,80.0,,,0,95.54,60.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2023-24-topps-chrome-basketball-mega-box-presell,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HANGER,WATCH,nbpa,retail,superior,watch,2023-24 Topps Chrome Basketball Hanger Box,,85.0,,,1,100.71,85.0,,,,,,,SUIVI,0,https://superiorsportsinvestments.com/products/2023-24-topps-chrome-basketball-hanger-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HANGER,WATCH,nbpa,retail,awesome,trusted,2023-24 Topps Chrome Basketball Hanger Box,,24.0,,,0,37.61,85.0,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-topps-chrome-basketball-trading-card-hanger-pack,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HANGER,WATCH,nbpa,retail,sportscardjunction,watch,2023-24 Topps Chrome Basketball Hanger Box,,25.0,,,0,38.65,85.0,,,,,,,,0,https://sportscardjunction.com/products/2023-24-topps-chrome-basketball-hanger-box,2026-09-06T20:10:33+00:00,1.0
